date,ticker,open,high,low,close,adj_close,volume
,,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E
2017-04-05,^STOXX50E,3484.5400390625,3494.260009765625,3469.8798828125,3472.580078125,3472.580078125,39088800
2017-04-06,^STOXX50E,3464.179931640625,3493.330078125,3446.14990234375,3489.570068359375,3489.570068359375,35797900
2017-04-07,^STOXX50E,3482.840087890625,3495.800048828125,3470.919921875,3495.800048828125,3495.800048828125,32956300
2017-04-10,^STOXX50E,3494.239990234375,3494.8798828125,3474.1201171875,3480.43994140625,3480.43994140625,29443600
2017-04-11,^STOXX50E,3467.10009765625,3485.5,3446.840087890625,3470.0400390625,3470.0400390625,39417800
2017-04-12,^STOXX50E,3473.2099609375,3497.719970703125,3462.800048828125,3468.510009765625,3468.510009765625,36469000
2017-04-13,^STOXX50E,3463.5,3463.5,3442.18994140625,3448.260009765625,3448.260009765625,38356600
2017-04-18,^STOXX50E,3454.739990234375,3460.93994140625,3409.780029296875,3409.780029296875,3409.780029296875,43026000
2017-04-19,^STOXX50E,3408.419921875,3426.080078125,3407.330078125,3420.989990234375,3420.989990234375,44085600
2017-04-20,^STOXX50E,3417.47998046875,3449.489990234375,3408.39990234375,3440.030029296875,3440.030029296875,44963000
2017-04-21,^STOXX50E,3440.7099609375,3456.110107421875,3419.760009765625,3440.27001953125,3440.27001953125,60568400
2017-04-24,^STOXX50E,3480.6201171875,3579.449951171875,3480.6201171875,3577.3798828125,3577.3798828125,109555100
2017-04-25,^STOXX50E,3581.360107421875,3593.1298828125,3573.64990234375,3583.159912109375,3583.159912109375,49357200
2017-04-26,^STOXX50E,3582.97998046875,3582.97998046875,3569.18994140625,3578.7099609375,3578.7099609375,44858700
2017-04-27,^STOXX50E,3573.02001953125,3573.02001953125,3555.570068359375,3563.2900390625,3563.2900390625,47399000
2017-04-28,^STOXX50E,3556.43994140625,3571.6298828125,3553.81005859375,3559.590087890625,3559.590087890625,47258900
2017-05-02,^STOXX50E,3564.3701171875,3578.360107421875,3559.340087890625,3578.2099609375,3578.2099609375,38284900
2017-05-03,^STOXX50E,3577.340087890625,3586.25,3571.169921875,3586.25,3586.25,32369600
2017-05-04,^STOXX50E,3591.7900390625,3627.8798828125,3590.239990234375,3627.8798828125,3627.8798828125,52783900
2017-05-05,^STOXX50E,3620.669921875,3658.7900390625,3609.530029296875,3658.7900390625,3658.7900390625,58481900
2017-05-08,^STOXX50E,3660.389892578125,3666.800048828125,3633.949951171875,3642.110107421875,3642.110107421875,46909400
2017-05-09,^STOXX50E,3647.159912109375,3662.659912109375,3647.159912109375,3649.080078125,3649.080078125,43711000
2017-05-10,^STOXX50E,3646.659912109375,3648.27001953125,3633.449951171875,3645.739990234375,3645.739990234375,42786900
2017-05-11,^STOXX50E,3649.340087890625,3650.81005859375,3607.8701171875,3623.550048828125,3623.550048828125,50846800
2017-05-12,^STOXX50E,3623.6298828125,3637.52001953125,3620.360107421875,3637.52001953125,3637.52001953125,39875500
2017-05-15,^STOXX50E,3640.3798828125,3646.639892578125,3621.080078125,3641.8798828125,3641.8798828125,32351700
2017-05-16,^STOXX50E,3641.949951171875,3648.68994140625,3631.469970703125,3641.889892578125,3641.889892578125,37956900
2017-05-17,^STOXX50E,3626.25,3635.530029296875,3571.77001953125,3584.830078125,3584.830078125,47055600
2017-05-18,^STOXX50E,3584.070068359375,3584.68994140625,3529.35009765625,3562.219970703125,3562.219970703125,64231500
2017-05-19,^STOXX50E,3566.010009765625,3590.429931640625,3566.010009765625,3587.010009765625,3587.010009765625,50978100
2017-05-22,^STOXX50E,3589.169921875,3592.080078125,3571.2099609375,3576.530029296875,3576.530029296875,39538800
2017-05-23,^STOXX50E,3572.530029296875,3605.909912109375,3567.77001953125,3595.030029296875,3595.030029296875,40896900
2017-05-24,^STOXX50E,3592.93994140625,3599.610107421875,3580.27001953125,3586.6201171875,3586.6201171875,30906200
2017-05-26,^STOXX50E,3582.6201171875,3582.6201171875,3546.8798828125,3579.02001953125,3579.02001953125,38522200
2017-05-29,^STOXX50E,3577.340087890625,3580.570068359375,3568.5,3578.949951171875,3578.949951171875,23771200
2017-05-30,^STOXX50E,3558.590087890625,3569.8701171875,3547.10009765625,3561.219970703125,3561.219970703125,40009500
2017-05-31,^STOXX50E,3560.52001953125,3587.47998046875,3552.330078125,3554.590087890625,3554.590087890625,61556900
2017-06-01,^STOXX50E,3556.179931640625,3575.139892578125,3554.52001953125,3567.02001953125,3567.02001953125,39289600
2017-06-02,^STOXX50E,3578.429931640625,3615.06005859375,3578.429931640625,3591.820068359375,3591.820068359375,39818300
2017-06-06,^STOXX50E,3569.590087890625,3572.10009765625,3548.159912109375,3554.179931640625,3554.179931640625,38357200
2017-06-07,^STOXX50E,3552.760009765625,3577.2900390625,3540.22998046875,3548.840087890625,3548.840087890625,50444800
2017-06-08,^STOXX50E,3547.72998046875,3574.0,3547.669921875,3563.8798828125,3563.8798828125,51806100
2017-06-09,^STOXX50E,3566.389892578125,3597.85009765625,3561.1201171875,3586.070068359375,3586.070068359375,43449000
2017-06-12,^STOXX50E,3581.219970703125,3581.219970703125,3539.75,3543.949951171875,3543.949951171875,40877400
2017-06-13,^STOXX50E,3548.179931640625,3567.429931640625,3548.179931640625,3557.8701171875,3557.8701171875,31430200
2017-06-14,^STOXX50E,3565.1298828125,3589.22998046875,3547.14990234375,3547.14990234375,3547.14990234375,43600600
2017-06-15,^STOXX50E,3545.050048828125,3545.050048828125,3500.409912109375,3525.4599609375,3525.4599609375,57376000
2017-06-16,^STOXX50E,3531.06005859375,3552.81005859375,3527.989990234375,3543.8798828125,3543.8798828125,81125900
2017-06-19,^STOXX50E,3565.050048828125,3591.5400390625,3565.050048828125,3579.580078125,3579.580078125,33649000
2017-06-20,^STOXX50E,3586.02001953125,3598.06005859375,3560.659912109375,3560.659912109375,3560.659912109375,34130900
2017-06-21,^STOXX50E,3554.110107421875,3562.179931640625,3521.909912109375,3554.35009765625,3554.35009765625,41425800
2017-06-22,^STOXX50E,3549.760009765625,3558.360107421875,3526.52001953125,3555.760009765625,3555.760009765625,33925800
2017-06-23,^STOXX50E,3552.530029296875,3555.580078125,3529.02001953125,3543.679931640625,3543.679931640625,29088700
2017-06-26,^STOXX50E,3554.280029296875,3581.429931640625,3554.280029296875,3561.760009765625,3561.760009765625,44295400
2017-06-27,^STOXX50E,3557.6298828125,3560.610107421875,3529.97998046875,3538.320068359375,3538.320068359375,47090100
2017-06-28,^STOXX50E,3530.669921875,3543.699951171875,3498.47998046875,3535.699951171875,3535.699951171875,55551100
2017-06-29,^STOXX50E,3541.989990234375,3555.3701171875,3463.989990234375,3471.330078125,3471.330078125,58426500
2017-06-30,^STOXX50E,3472.570068359375,3489.669921875,3439.7900390625,3441.8798828125,3441.8798828125,49465600
2017-07-03,^STOXX50E,3449.75,3494.6298828125,3449.75,3491.81005859375,3491.81005859375,39370400
2017-07-04,^STOXX50E,3486.3798828125,3493.760009765625,3471.60009765625,3479.469970703125,3479.469970703125,29129800
2017-07-05,^STOXX50E,3477.090087890625,3488.389892578125,3468.2900390625,3478.409912109375,3478.409912109375,40062200
2017-07-06,^STOXX50E,3480.52001953125,3480.52001953125,3435.2900390625,3462.06005859375,3462.06005859375,46244800
2017-07-07,^STOXX50E,3461.669921875,3464.050048828125,3451.3701171875,3463.840087890625,3463.840087890625,35317100
2017-07-10,^STOXX50E,3470.489990234375,3486.489990234375,3468.0,3478.06005859375,3478.06005859375,31159600
2017-07-11,^STOXX50E,3479.85009765625,3494.489990234375,3460.639892578125,3464.47998046875,3464.47998046875,32868100
2017-07-12,^STOXX50E,3472.409912109375,3524.580078125,3472.409912109375,3515.22998046875,3515.22998046875,37780400
2017-07-13,^STOXX50E,3518.010009765625,3539.47998046875,3515.389892578125,3527.830078125,3527.830078125,38603800
2017-07-14,^STOXX50E,3530.18994140625,3532.60009765625,3512.56005859375,3525.93994140625,3525.93994140625,34953200
2017-07-17,^STOXX50E,3528.1201171875,3531.530029296875,3505.510009765625,3516.35009765625,3516.35009765625,32107700
2017-07-18,^STOXX50E,3510.75,3517.820068359375,3469.6201171875,3478.679931640625,3478.679931640625,42415000
2017-07-19,^STOXX50E,3483.989990234375,3503.5400390625,3478.030029296875,3500.280029296875,3500.280029296875,43329000
2017-07-20,^STOXX50E,3502.010009765625,3529.989990234375,3486.320068359375,3499.489990234375,3499.489990234375,45811000
2017-07-21,^STOXX50E,3497.4599609375,3507.6201171875,3436.89990234375,3451.7099609375,3451.7099609375,48867500
2017-07-24,^STOXX50E,3456.93994140625,3463.739990234375,3431.18994140625,3453.169921875,3453.169921875,36186200
2017-07-25,^STOXX50E,3454.330078125,3494.659912109375,3454.330078125,3473.5400390625,3473.5400390625,40594500
2017-07-26,^STOXX50E,3474.010009765625,3499.530029296875,3472.070068359375,3491.18994140625,3491.18994140625,30795700
2017-07-27,^STOXX50E,3489.360107421875,3506.85009765625,3481.25,3493.139892578125,3493.139892578125,38968000
2017-07-28,^STOXX50E,3481.889892578125,3481.889892578125,3450.10009765625,3467.72998046875,3467.72998046875,41528300
2017-07-31,^STOXX50E,3464.85009765625,3479.469970703125,3447.8798828125,3449.360107421875,3449.360107421875,37575700
2017-08-02,^STOXX50E,3478.2099609375,3481.739990234375,3451.31005859375,3459.320068359375,3459.320068359375,31635600
2017-08-03,^STOXX50E,3456.280029296875,3471.81005859375,3438.14990234375,3466.3701171875,3466.3701171875,31525200
2017-08-04,^STOXX50E,3462.550048828125,3515.5400390625,3456.27001953125,3507.409912109375,3507.409912109375,34600500
2017-08-07,^STOXX50E,3509.590087890625,3516.780029296875,3497.2099609375,3505.800048828125,3505.800048828125,22112900
2017-08-08,^STOXX50E,3503.989990234375,3524.93994140625,3493.030029296875,3515.6298828125,3515.6298828125,25653000
2017-08-09,^STOXX50E,3504.169921875,3504.169921875,3452.739990234375,3468.449951171875,3468.449951171875,41170400
2017-08-10,^STOXX50E,3466.110107421875,3466.219970703125,3424.81005859375,3433.5400390625,3433.5400390625,34585600
2017-08-11,^STOXX50E,3422.300048828125,3422.300048828125,3392.8701171875,3406.340087890625,3406.340087890625,37081400
2017-08-14,^STOXX50E,3420.89990234375,3460.929931640625,3420.89990234375,3450.659912109375,3450.659912109375,27970700
2017-08-15,^STOXX50E,3454.389892578125,3473.530029296875,3454.260009765625,3461.909912109375,3461.909912109375,23807000
2017-08-16,^STOXX50E,3465.6298828125,3497.2900390625,3465.6298828125,3484.570068359375,3484.570068359375,27851900
2017-08-17,^STOXX50E,3482.18994140625,3484.659912109375,3456.14990234375,3461.969970703125,3461.969970703125,33016300
2017-08-18,^STOXX50E,3441.2099609375,3448.389892578125,3420.5,3446.030029296875,3446.030029296875,33489800
2017-08-21,^STOXX50E,3436.840087890625,3442.239990234375,3411.06005859375,3423.530029296875,3423.530029296875,25405000
2017-08-22,^STOXX50E,3432.4599609375,3459.18994140625,3432.4599609375,3455.590087890625,3455.590087890625,26818700
2017-08-23,^STOXX50E,3454.830078125,3467.780029296875,3432.050048828125,3438.6298828125,3438.6298828125,28090600
2017-08-24,^STOXX50E,3443.1201171875,3460.780029296875,3443.1201171875,3444.72998046875,3444.72998046875,27236000
2017-08-25,^STOXX50E,3447.52001953125,3461.6201171875,3432.77001953125,3438.550048828125,3438.550048828125,23312100
2017-08-28,^STOXX50E,3432.3798828125,3439.64990234375,3412.330078125,3421.030029296875,3421.030029296875,17212700
2017-08-29,^STOXX50E,3411.889892578125,3411.889892578125,3363.679931640625,3388.219970703125,3388.219970703125,38784200
2017-08-30,^STOXX50E,3405.64990234375,3412.260009765625,3397.27001953125,3403.7099609375,3403.7099609375,23814000
2017-08-31,^STOXX50E,3409.6201171875,3437.820068359375,3409.6201171875,3421.469970703125,3421.469970703125,34738100
2017-09-01,^STOXX50E,3425.840087890625,3454.550048828125,3425.840087890625,3443.8798828125,3443.8798828125,26540900
2017-09-04,^STOXX50E,3436.360107421875,3438.06005859375,3419.06005859375,3430.419921875,3430.419921875,17726400
2017-09-05,^STOXX50E,3432.550048828125,3448.929931640625,3415.97998046875,3420.860107421875,3420.860107421875,27881800
2017-09-06,^STOXX50E,3407.93994140625,3444.47998046875,3396.68994140625,3433.800048828125,3433.800048828125,40628800
2017-09-07,^STOXX50E,3437.610107421875,3467.93994140625,3437.610107421875,3447.659912109375,3447.659912109375,36453300
2017-09-08,^STOXX50E,3441.340087890625,3453.35009765625,3433.6298828125,3447.68994140625,3447.68994140625,31914900
2017-09-11,^STOXX50E,3456.77001953125,3496.699951171875,3456.77001953125,3495.18994140625,3495.18994140625,34428500
2017-09-12,^STOXX50E,3498.320068359375,3520.820068359375,3498.320068359375,3512.56005859375,3512.56005859375,34178900
2017-09-13,^STOXX50E,3509.639892578125,3529.179931640625,3506.610107421875,3523.139892578125,3523.139892578125,36394600
2017-09-14,^STOXX50E,3521.030029296875,3530.280029296875,3512.010009765625,3526.47998046875,3526.47998046875,36105600
2017-09-15,^STOXX50E,3526.010009765625,3532.780029296875,3509.929931640625,3515.550048828125,3515.550048828125,78595200
2017-09-18,^STOXX50E,3523.60009765625,3537.219970703125,3522.590087890625,3526.739990234375,3526.739990234375,28035100
2017-09-19,^STOXX50E,3524.280029296875,3531.179931640625,3520.929931640625,3531.179931640625,3531.179931640625,25210800
2017-09-20,^STOXX50E,3528.169921875,3533.659912109375,3520.719970703125,3525.550048828125,3525.550048828125,29120000
2017-09-21,^STOXX50E,3531.52001953125,3546.56005859375,3531.52001953125,3539.590087890625,3539.590087890625,34717700
2017-09-22,^STOXX50E,3534.27001953125,3553.080078125,3532.389892578125,3541.419921875,3541.419921875,30404000
2017-09-25,^STOXX50E,3537.2099609375,3546.830078125,3530.8798828125,3537.81005859375,3537.81005859375,29131600
2017-09-26,^STOXX50E,3534.889892578125,3542.8798828125,3529.18994140625,3536.3798828125,3536.3798828125,25979100
2017-09-27,^STOXX50E,3538.429931640625,3563.010009765625,3538.429931640625,3555.169921875,3555.169921875,37927800
2017-09-28,^STOXX50E,3556.5,3566.60009765625,3556.5,3563.639892578125,3563.639892578125,33854100
2017-09-29,^STOXX50E,3563.610107421875,3594.85009765625,3560.72998046875,3594.85009765625,3594.85009765625,40061400
2017-10-02,^STOXX50E,3590.7099609375,3602.68994140625,3588.39990234375,3602.68994140625,3602.68994140625,33586600
2017-10-03,^STOXX50E,3605.989990234375,3607.31005859375,3598.7099609375,3605.72998046875,3605.72998046875,19542400
2017-10-04,^STOXX50E,3606.60009765625,3608.449951171875,3584.820068359375,3594.909912109375,3594.909912109375,49094400
2017-10-05,^STOXX50E,3592.659912109375,3613.72998046875,3589.659912109375,3613.5400390625,3613.5400390625,39682800
2017-10-06,^STOXX50E,3614.169921875,3614.169921875,3595.5,3603.320068359375,3603.320068359375,31385300
2017-10-09,^STOXX50E,3604.610107421875,3618.340087890625,3600.93994140625,3610.5,3610.5,26747500
2017-10-10,^STOXX50E,3607.0,3609.0400390625,3589.97998046875,3598.7900390625,3598.7900390625,32706700
2017-10-11,^STOXX50E,3600.169921875,3608.510009765625,3591.239990234375,3607.389892578125,3607.389892578125,39913200
2017-10-12,^STOXX50E,3608.159912109375,3608.159912109375,3595.56005859375,3605.5400390625,3605.5400390625,25883200
2017-10-13,^STOXX50E,3607.090087890625,3618.35009765625,3599.510009765625,3604.550048828125,3604.550048828125,28417300
2017-10-16,^STOXX50E,3607.179931640625,3613.489990234375,3600.219970703125,3606.27001953125,3606.27001953125,29777400
2017-10-17,^STOXX50E,3609.300048828125,3619.659912109375,3598.1201171875,3607.77001953125,3607.77001953125,28661900
2017-10-18,^STOXX50E,3608.02001953125,3625.8701171875,3607.2099609375,3619.64990234375,3619.64990234375,26613000
2017-10-19,^STOXX50E,3616.489990234375,3616.489990234375,3586.35009765625,3602.080078125,3602.080078125,35701200
2017-10-20,^STOXX50E,3608.75,3617.52001953125,3600.050048828125,3605.090087890625,3605.090087890625,34868200
2017-10-23,^STOXX50E,3606.7099609375,3625.64990234375,3597.080078125,3608.8701171875,3608.8701171875,25744300
2017-10-24,^STOXX50E,3606.639892578125,3624.72998046875,3605.030029296875,3610.68994140625,3610.68994140625,32719500
2017-10-25,^STOXX50E,3609.02001953125,3622.6201171875,3585.320068359375,3591.4599609375,3591.4599609375,33992400
2017-10-26,^STOXX50E,3593.989990234375,3639.81005859375,3580.2099609375,3637.199951171875,3637.199951171875,59793200
2017-10-27,^STOXX50E,3642.7900390625,3670.0,3642.7900390625,3652.22998046875,3652.22998046875,49498400
2017-10-30,^STOXX50E,3653.02001953125,3668.550048828125,3653.02001953125,3662.179931640625,3662.179931640625,34126200
2017-10-31,^STOXX50E,3664.68994140625,3677.659912109375,3662.77001953125,3673.949951171875,3673.949951171875,30555100
2017-11-01,^STOXX50E,3676.989990234375,3708.820068359375,3676.989990234375,3697.39990234375,3697.39990234375,37460100
2017-11-02,^STOXX50E,3693.39990234375,3698.56005859375,3673.25,3688.800048828125,3688.800048828125,34018300
2017-11-03,^STOXX50E,3691.570068359375,3694.030029296875,3677.389892578125,3689.9599609375,3689.9599609375,32880000
2017-11-06,^STOXX50E,3684.260009765625,3685.75,3670.469970703125,3682.360107421875,3682.360107421875,31342300
2017-11-07,^STOXX50E,3684.22998046875,3695.320068359375,3656.179931640625,3658.77001953125,3658.77001953125,37093200
2017-11-08,^STOXX50E,3660.7099609375,3667.68994140625,3642.10009765625,3655.0400390625,3655.0400390625,38064500
2017-11-09,^STOXX50E,3655.590087890625,3661.050048828125,3610.010009765625,3612.5,3612.5,37485000
2017-11-10,^STOXX50E,3614.909912109375,3620.010009765625,3591.14990234375,3593.760009765625,3593.760009765625,34786300
2017-11-13,^STOXX50E,3596.699951171875,3601.449951171875,3546.320068359375,3574.52001953125,3574.52001953125,33340500
2017-11-14,^STOXX50E,3576.8798828125,3588.330078125,3546.199951171875,3556.3798828125,3556.3798828125,32003600
2017-11-15,^STOXX50E,3554.050048828125,3554.050048828125,3519.35009765625,3545.719970703125,3545.719970703125,41867600
2017-11-16,^STOXX50E,3549.2900390625,3576.860107421875,3549.2900390625,3564.800048828125,3564.800048828125,33121600
2017-11-17,^STOXX50E,3564.9599609375,3572.159912109375,3541.219970703125,3547.4599609375,3547.4599609375,39252800
2017-11-20,^STOXX50E,3545.52001953125,3567.070068359375,3536.2099609375,3561.409912109375,3561.409912109375,29777400
2017-11-21,^STOXX50E,3557.27001953125,3591.530029296875,3551.39990234375,3579.320068359375,3579.320068359375,34863700
2017-11-22,^STOXX50E,3581.2099609375,3596.639892578125,3562.530029296875,3562.64990234375,3562.64990234375,30555800
2017-11-23,^STOXX50E,3558.219970703125,3581.010009765625,3545.570068359375,3572.070068359375,3572.070068359375,24346500
2017-11-24,^STOXX50E,3571.860107421875,3601.159912109375,3568.550048828125,3581.22998046875,3581.22998046875,24720400
2017-11-27,^STOXX50E,3576.179931640625,3596.7900390625,3564.02001953125,3564.02001953125,3564.02001953125,26808600
2017-11-28,^STOXX50E,3565.800048828125,3587.280029296875,3559.1298828125,3583.489990234375,3583.489990234375,25426600
2017-11-29,^STOXX50E,3593.830078125,3619.429931640625,3585.510009765625,3589.909912109375,3589.909912109375,38270700
2017-11-30,^STOXX50E,3593.530029296875,3614.60009765625,3569.929931640625,3569.929931640625,3569.929931640625,47792900
2017-12-01,^STOXX50E,3571.6298828125,3575.2900390625,3524.360107421875,3527.550048828125,3527.550048828125,41333300
2017-12-04,^STOXX50E,3536.3798828125,3585.679931640625,3536.3798828125,3576.219970703125,3576.219970703125,33517200
2017-12-05,^STOXX50E,3572.780029296875,3583.080078125,3552.340087890625,3570.570068359375,3570.570068359375,29933300
2017-12-06,^STOXX50E,3561.93994140625,3569.340087890625,3531.570068359375,3561.570068359375,3561.570068359375,32951300
2017-12-07,^STOXX50E,3561.989990234375,3579.52001953125,3558.5,3573.1298828125,3573.1298828125,29679100
2017-12-08,^STOXX50E,3577.0,3612.389892578125,3577.0,3591.449951171875,3591.449951171875,42235000
2017-12-11,^STOXX50E,3594.699951171875,3601.219970703125,3579.179931640625,3582.2099609375,3582.2099609375,31869600
2017-12-12,^STOXX50E,3584.669921875,3600.35009765625,3568.530029296875,3600.35009765625,3600.35009765625,38230500
2017-12-13,^STOXX50E,3599.919921875,3601.889892578125,3581.75,3581.75,3581.75,40393000
2017-12-14,^STOXX50E,3578.820068359375,3582.530029296875,3556.219970703125,3556.219970703125,3556.219970703125,42670200
2017-12-15,^STOXX50E,3554.3701171875,3562.659912109375,3542.85009765625,3560.530029296875,3560.530029296875,73310200
2017-12-18,^STOXX50E,3568.0,3613.409912109375,3568.0,3609.419921875,3609.419921875,36414200
2017-12-19,^STOXX50E,3609.179931640625,3613.570068359375,3581.949951171875,3582.219970703125,3582.219970703125,27675800
2017-12-20,^STOXX50E,3580.580078125,3585.6201171875,3545.639892578125,3552.64990234375,3552.64990234375,29665100
2017-12-21,^STOXX50E,3550.840087890625,3574.9599609375,3534.219970703125,3570.780029296875,3570.780029296875,32681200
2017-12-22,^STOXX50E,3565.989990234375,3565.989990234375,3548.469970703125,3553.389892578125,3553.389892578125,25161900
2017-12-27,^STOXX50E,3553.159912109375,3568.909912109375,3541.429931640625,3550.169921875,3550.169921875,19890600
2017-12-28,^STOXX50E,3549.449951171875,3549.75,3519.85009765625,3524.31005859375,3524.31005859375,22281700
2017-12-29,^STOXX50E,3524.1201171875,3524.239990234375,3503.199951171875,3503.9599609375,3503.9599609375,26964700
2018-01-03,^STOXX50E,3492.89990234375,3519.72998046875,3488.909912109375,3509.8798828125,3509.8798828125,33320900
2018-01-04,^STOXX50E,3520.840087890625,3580.469970703125,3520.840087890625,3568.8798828125,3568.8798828125,43638600
2018-01-05,^STOXX50E,3570.510009765625,3608.699951171875,3570.510009765625,3607.6298828125,3607.6298828125,35418700
2018-01-08,^STOXX50E,3610.969970703125,3624.739990234375,3608.820068359375,3616.449951171875,3616.449951171875,28252700
2018-01-09,^STOXX50E,3617.47998046875,3629.72998046875,3614.159912109375,3622.8701171875,3622.8701171875,31607400
2018-01-10,^STOXX50E,3619.8798828125,3625.35009765625,3599.139892578125,3609.830078125,3609.830078125,53970300
2018-01-11,^STOXX50E,3613.989990234375,3617.75,3588.070068359375,3595.239990234375,3595.239990234375,46094300
2018-01-12,^STOXX50E,3597.18994140625,3616.010009765625,3597.18994140625,3612.610107421875,3612.610107421875,36393700
2018-01-15,^STOXX50E,3612.72998046875,3623.43994140625,3603.469970703125,3611.81005859375,3611.81005859375,26023100
2018-01-16,^STOXX50E,3613.10009765625,3639.050048828125,3611.56005859375,3622.010009765625,3622.010009765625,35313300
2018-01-17,^STOXX50E,3613.090087890625,3624.679931640625,3603.300048828125,3612.780029296875,3612.780029296875,32889500
2018-01-18,^STOXX50E,3616.75,3628.1298828125,3606.199951171875,3620.909912109375,3620.909912109375,35454800
2018-01-19,^STOXX50E,3622.219970703125,3653.030029296875,3619.22998046875,3649.070068359375,3649.070068359375,38630400
2018-01-22,^STOXX50E,3650.780029296875,3665.530029296875,3644.860107421875,3665.280029296875,3665.280029296875,37015500
2018-01-23,^STOXX50E,3675.43994140625,3687.219970703125,3662.860107421875,3672.2900390625,3672.2900390625,36295000
2018-01-24,^STOXX50E,3671.010009765625,3674.5,3643.219970703125,3643.219970703125,3643.219970703125,33374800
2018-01-25,^STOXX50E,3640.7099609375,3659.330078125,3614.06005859375,3630.14990234375,3630.14990234375,39734400
2018-01-26,^STOXX50E,3631.2900390625,3652.47998046875,3630.429931640625,3647.409912109375,3647.409912109375,30212100
2018-01-29,^STOXX50E,3648.409912109375,3651.2099609375,3636.050048828125,3643.0400390625,3643.0400390625,34430500
2018-01-30,^STOXX50E,3633.260009765625,3633.35009765625,3601.389892578125,3606.75,3606.75,42704700
2018-01-31,^STOXX50E,3605.699951171875,3620.93994140625,3600.360107421875,3609.2900390625,3609.2900390625,40629300
2018-02-01,^STOXX50E,3616.159912109375,3636.219970703125,3567.199951171875,3577.35009765625,3577.35009765625,48185200
2018-02-02,^STOXX50E,3570.949951171875,3570.949951171875,3523.280029296875,3523.280029296875,3523.280029296875,48725900
2018-02-05,^STOXX50E,3517.239990234375,3517.239990234375,3474.85009765625,3478.77001953125,3478.77001953125,47868900
2018-02-06,^STOXX50E,3415.570068359375,3440.3798828125,3362.85009765625,3394.919921875,3394.919921875,93391300
2018-02-07,^STOXX50E,3408.10009765625,3465.89990234375,3402.340087890625,3454.52001953125,3454.52001953125,65113100
2018-02-08,^STOXX50E,3433.18994140625,3443.75,3360.5400390625,3377.300048828125,3377.300048828125,61156400
2018-02-09,^STOXX50E,3372.18994140625,3379.4599609375,3306.659912109375,3325.989990234375,3325.989990234375,69087800
2018-02-12,^STOXX50E,3334.169921875,3387.070068359375,3334.169921875,3368.25,3368.25,42244300
2018-02-13,^STOXX50E,3367.68994140625,3375.22998046875,3340.929931640625,3340.929931640625,3340.929931640625,37498900
2018-02-14,^STOXX50E,3350.4599609375,3381.1298828125,3314.5,3369.830078125,3369.830078125,53478100
2018-02-15,^STOXX50E,3373.909912109375,3414.340087890625,3373.909912109375,3389.6298828125,3389.6298828125,45342800
2018-02-16,^STOXX50E,3398.610107421875,3432.070068359375,3398.610107421875,3426.800048828125,3426.800048828125,47303400
2018-02-19,^STOXX50E,3432.530029296875,3436.679931640625,3404.090087890625,3407.7900390625,3407.7900390625,25091100
2018-02-20,^STOXX50E,3407.659912109375,3436.2099609375,3398.919921875,3435.080078125,3435.080078125,35894900
2018-02-21,^STOXX50E,3431.679931640625,3432.969970703125,3405.35009765625,3430.159912109375,3430.159912109375,33065400
2018-02-22,^STOXX50E,3418.530029296875,3440.18994140625,3393.280029296875,3431.989990234375,3431.989990234375,42800800
2018-02-23,^STOXX50E,3435.739990234375,3444.22998046875,3423.6201171875,3441.4599609375,3441.4599609375,36470600
2018-02-26,^STOXX50E,3449.159912109375,3469.97998046875,3449.159912109375,3463.179931640625,3463.179931640625,30538800
2018-02-27,^STOXX50E,3468.280029296875,3476.2099609375,3448.530029296875,3458.030029296875,3458.030029296875,36957000
2018-02-28,^STOXX50E,3451.469970703125,3462.97998046875,3434.0400390625,3438.9599609375,3438.9599609375,39160500
2018-03-01,^STOXX50E,3429.9599609375,3435.280029296875,3387.02001953125,3399.159912109375,3399.159912109375,40545700
2018-03-02,^STOXX50E,3386.5400390625,3386.5400390625,3316.75,3324.75,3324.75,52208700
2018-03-05,^STOXX50E,3314.739990234375,3360.449951171875,3309.25,3355.320068359375,3355.320068359375,46663500
2018-03-06,^STOXX50E,3366.56005859375,3390.81005859375,3357.860107421875,3357.860107421875,3357.860107421875,38461200
2018-03-07,^STOXX50E,3354.260009765625,3384.2900390625,3337.389892578125,3377.360107421875,3377.360107421875,34036300
2018-03-08,^STOXX50E,3376.64990234375,3419.330078125,3374.77001953125,3413.280029296875,3413.280029296875,37118800
2018-03-09,^STOXX50E,3410.949951171875,3435.0400390625,3403.06005859375,3420.5400390625,3420.5400390625,32613200
2018-03-12,^STOXX50E,3434.510009765625,3444.0400390625,3417.969970703125,3429.47998046875,3429.47998046875,29193100
2018-03-13,^STOXX50E,3430.570068359375,3446.419921875,3385.639892578125,3397.35009765625,3397.35009765625,40503400
2018-03-14,^STOXX50E,3397.47998046875,3417.0,3384.199951171875,3390.97998046875,3390.97998046875,36856200
2018-03-15,^STOXX50E,3394.31005859375,3419.010009765625,3391.110107421875,3414.1298828125,3414.1298828125,39660200
2018-03-16,^STOXX50E,3412.860107421875,3448.6298828125,3411.820068359375,3437.39990234375,3437.39990234375,92425200
2018-03-19,^STOXX50E,3430.60009765625,3430.60009765625,3386.860107421875,3394.7900390625,3394.7900390625,34391400
2018-03-20,^STOXX50E,3398.8798828125,3415.35009765625,3383.169921875,3412.080078125,3412.080078125,29787300
